0.2,2.696629213483146,55.0,1.1958904833033146,nan,12.1,335-4.png,890,850,72.009
0,3.762827822120866,57.0,6.160886407155302,nan,13.25,335-5.png,877,850,72.009
0.30000000000000004,4.67502850627138,57.4,2.958854917152918,nan,11.1,335-6.png,877,850,72.009
0,5.131128848346636,57.857142857142854,5.785857246602957,nan,11.285714285714286,335-7.png,877,850,72.009
0,3.4602076124567476,48.75,-14.713092043765869,nan,12.666666666666666,336-0.png,867,850,72.009
0,5.017103762827822,56.0,-10.355771907927528,nan,12.142857142857142,336-1.png,877,850,72.009
0,6.7340067340067336,55.6,-12.073338878667755,nan,11.166666666666666,336-2.png,891,850,72.009
0.2,5.148741418764303,37.166666666666664,-17.235545018939597,nan,11.857142857142858,336-3.png,874,850,72.009
0.2,11.826697892271664,50.111111111111114,-13.844897615165236,nan,11.555555555555555,336-4.png,854,850,72.009
0.30000000000000004,7.366071428571429,58.0,-20.765790125164266,nan,11.5,336-5.png,896,850,72.009
0.2,4.903078677309008,29.5,-12.798804033916985,nan,11.666666666666666,336-6.png,877,850,72.009
0.5,5.245153933865451,37.833333333333336,-13.016223975801326,nan,11.333333333333334,336-7.png,877,850,72.009
0.2,5.131128848346636,56.166666666666664,-7.677501363123001,nan,11.857142857142858,336-8.png,877,850,72.009
0,1.762632197414806,48.666666666666664,-25.877401049405623,nan,11.1,337-0.png,851,850,72.009
0.5,4.691075514874142,47.166666666666664,-25.33965461709593,nan,10.285714285714286,337-1.png,874,850,72.009
0.2,7.2544642857142865,36.75,-25.89874207576569,nan,10.428571428571429,337-2.png,896,850,72.009
0.1,3.8768529076396807,41.8,-24.708328869541756,nan,12.0,337-3.png,877,850,72.009
0.30000000000000004,2.224824355971897,40.857142857142854,-26.213613861816405,nan,10.272727272727273,337-4.png,854,850,72.009
0.30000000000000004,6.584821428571429,42.75,-23.804816131997057,nan,10.125,337-5.png,896,850,72.009
0,4.104903078677309,44.5,-24.73913549436356,nan,10.166666666666666,337-6.png,877,850,72.009
0.30000000000000004,4.561003420752566,50.0,-25.906085540110062,nan,10.166666666666666,337-7.png,877,850,72.009
0.2,4.4469783352337515,33.6,-26.565051177077986,nan,11.333333333333334,337-8.png,877,850,72.009
0,2.937720329024677,49.142857142857146,9.16358853292896,nan,12.5,338-0.png,851,850,72.009
0.30000000000000004,3.4324942791762014,46.166666666666664,11.297666595302976,nan,13.0,338-1.png,874,850,72.009
0.6,3.691275167785235,38.5,19.40465102371837,nan,12.6,338-2.png,894,850,72.009
0.6,5.017103762827822,44.833333333333336,10.928328667053009,nan,13.714285714285714,338-3.png,877,850,72.009
0.4,3.161592505854801,55.375,13.36435037947927,nan,12.666666666666666,338-4.png,854,850,72.009
0.6,3.5555555555555554,55.0,16.915683399329705,nan,13.0,338-5.png,900,850,72.009
0.1,5.131128848346636,54.4,11.971499783105848,nan,12.833333333333334,338-6.png,877,850,72.009
0,3.0892448512585813,44.8,9.534673822604157,nan,12.166666666666666,338-7.png,874,850,72.009
0,3.775743707093822,56.333333333333336,14.675131350618267,nan,12.375,338-8.png,874,850,72.009
0.6,4.215456674473068,55.55555555555556,-0.6530970677981024,nan,12.518518518518519,339-0.png,854,850,72.009
0.2,6.385404789053592,56.166666666666664,-8.441125554136365,nan,12.75,339-1.png,877,850,72.009
0,8.777777777777777,56.6,-10.194865960534178,nan,12.4,339-2.png,900,850,72.009
0,8.777777777777777,36.6,-2.014830326560045,nan,9.25,339-3.png,900,850,72.009
0.5,5.606407322654462,55.142857142857146,-1.2291763566788663,nan,13.61111111111111,339-4.png,874,850,72.009
0,3.7602820211515864,56.55555555555556,-3.8392749805507727,nan,12.709677419354838,339-5.png,851,850,72.009
0,6.96629213483146,55.833333333333336,2.3395724375407765,34.91666666666667,12.708333333333334,339-6.png,890,850,72.009
0.4,6.2713797035347785,56.57142857142857,-4.07989919857144,33.177083333333336,12.76923076923077,339-7.png,877,850,72.009
0.30000000000000004,6.727480045610035,55.5,-3.2733036861157285,nan,13.7,339-8.png,877,850,72.009
0.2,6.292906178489703,56.285714285714285,-5.534260983756479,nan,13.25,339-9.png,874,850,72.009
0,3.7166085946573753,52.0,3.822743576112354,nan,9.833333333333334,340-0.png,861,850,72.009
0,6.2713797035347785,58.5,7.720800827015475,nan,10.071428571428571,340-1.png,877,850,72.009
0,6.385404789053592,48.833333333333336,5.152756743616791,nan,9.068965517241379,340-2.png,877,850,72.009
0.2,4.215456674473068,57.75,6.1591135109053505,nan,9.517241379310345,340-3.png,854,850,72.009
0.30000000000000004,5.862457722660654,44.5,4.152169228586354,nan,9.5,340-4.png,887,850,72.009
0,4.67502850627138,21.5,1.8113865271901668,nan,10.2,340-5.png,877,850,72.009
0.5,4.561003420752566,35.57142857142857,9.329133516408758,33.023809523809526,9.777777777777779,340-6.png,877,850,72.009
0,3.990877993158495,49.5,2.2862734468863897,nan,9.9,340-7.png,877,850,72.009
0,1.288056206088993,50.7,17.763555434645777,nan,18.09090909090909,341-0.png,854,850,72.009
0.30000000000000004,2.978235967926689,51.0,20.829244278322214,nan,16.75,341-2.png,873,850,72.009
0.4,6.584821428571429,48.666666666666664,13.794360603993875,35.345238095238095,18.56,341-3.png,896,850,72.009
0.6,2.8604118993135015,44.8,18.916499667983686,34.19166666666667,16.11111111111111,341-4.png,874,850,72.009
-1,1.410105757931845,48.0,18.82662653463601,nan,17.58823529411765,341-5.png,851,850,72.009
-1,5.2987598647125145,47.166666666666664,22.07583671010511,34.726190476190474,16.11111111111111,341-6.png,887,850,72.009
0.6,4.118993135011442,50.142857142857146,21.020024086198042,38.010416666666664,16.06451612903226,341-7.png,874,850,72.009
0.7999999999999999,3.30672748004561,51.25,19.910430169558854,36.36296296296297,15.628571428571428,341-8.png,877,850,72.009
0.4,4.4469783352337515,49.75,17.720257211324824,40.388888888888886,15.333333333333334,341-9.png,877,850,72.009
0.6,9.870740305522913,52.333333333333336,-8.283122840524655,32.525,12.777777777777779,342-0.png,851,850,72.009
0.30000000000000004,4.3329532497149374,50.142857142857146,-11.389485247573226,nan,12.105263157894736,342-1.png,877,850,72.009
0,5.245535714285714,56.8,-12.19618878952376,nan,12.75,342-2.png,896,850,72.009
0.5,3.990877993158495,37.333333333333336,-15.28597649675677,nan,12.695652173913043,342-3.png,877,850,72.009
0,10.340775558166863,55.888888888888886,-11.794467133540557,nan,12.685714285714285,342-4.png,851,850,72.009
0,5.955056179775281,44.6,-5.088078019578764,nan,13.222222222222221,342-5.png,890,850,72.009
0.30000000000000004,4.004576659038902,47.833333333333336,-6.844049154191557,34.095238095238095,12.636363636363637,342-6.png,874,850,72.009
0,4.004576659038902,56.5,-7.969711860741874,nan,12.416666666666666,342-7.png,874,850,72.009
0.7999999999999999,3.5469107551487413,45.5,-9.24897176439898,37.72222222222223,12.931818181818182,342-8.png,874,850,72.009
0,3.9812646370023423,60.714285714285715,4.417413864952464,nan,9.38888888888889,343-0.png,854,850,72.009
0.30000000000000004,6.043329532497149,58.8,6.781931748618237,nan,10.625,343-1.png,877,850,72.009
0,8.444444444444445,44.5,7.70913047247863,nan,9.636363636363637,343-2.png,900,850,72.009
0,5.263157894736842,52.57142857142857,5.6227669602673,34.20238095238095,8.636363636363637,343-3.png,874,850,72.009
-1,2.564102564102564,56.625,14.460531130677055,nan,9.36,343-4.png,858,850,72.009
0.2,8.174692049272117,58.5,9.969447877607866,32.5,10.153846153846153,343-5.png,893,850,72.009
0.7,6.2713797035347785,55.4,3.3320998336347842,nan,11.285714285714286,343-6.png,877,850,72.009
-1,6.636155606407322,59.666666666666664,7.009479196441073,nan,9.5,343-7.png,874,850,72.009
0.6,6.521739130434782,57.42857142857143,1.4113511178510096,nan,11.6,343-8.png,874,850,72.009
0,2.1151586368977675,56.333333333333336,9.378834803988813,nan,10.25,344-0.png,851,850,72.009
0,2.394526795895097,55.285714285714285,17.350634174720277,nan,10.375,344-1.png,877,850,72.009
0.2,3.6488027366020526,57.888888888888886,14.628238325061906,nan,9.73913043478261,344-10.png,877,850,72.009
0.4,1.6741071428571428,52.0,17.637891836778202,nan,12.25,344-2.png,896,850,72.009
0.30000000000000004,0.798175598631699,32.857142857142854,14.52911943084667,nan,10.3,344-3.png,877,850,72.009
0,1.1709601873536302,49.9,18.054813881735633,nan,10.25,344-4.png,854,850,72.009
0,3.7777777777777777,47.5,19.38242036963067,nan,10.2,344-5.png,900,850,72.009
0,0.819672131147541,50.7,21.244696123001855,nan,17.75,344-6.png,854,850,72.009
0.2,5.691964285714286,42.5,25.75702915895427,nan,17.833333333333332,344-7.png,896,850,72.009
0.2,2.6225769669327255,57.375,11.338376040211568,nan,9.866666666666667,344-8.png,877,850,72.009
0,1.6018306636155606,58.125,14.327134072052315,nan,10.333333333333334,344-9.png,874,850,72.009
0.2,0.11750881316098707,50.7,21.92378961458202,nan,17.333333333333332,345-0.png,851,850,72.009
0,2.394526795895097,48.3,21.65746429350075,nan,19.166666666666668,345-1.png,877,850,72.009
-1,5.111111111111112,39.857142857142854,20.611454252584934,nan,17.53846153846154,345-2.png,900,850,72.009
0,2.7366020524515395,50.8,26.006916287113167,nan,18.263157894736842,345-3.png,877,850,72.009
0,3.5227272727272725,51.111111111111114,23.75654164078092,nan,18.0,345-4.png,880,850,72.009
0,3.4207525655644244,53.25,20.69185233053899,nan,16.176470588235293,345-5.png,877,850,72.009
0.2,2.7366020524515395,48.6,24.72736080188937,nan,19.263157894736842,345-6.png,877,850,72.009
0.30000000000000004,3.1542056074766354,48.3,16.881335130874564,nan,14.384615384615385,346-0.png,856,850,72.009
0.30000000000000004,5.377574370709382,44.333333333333336,15.587273491958891,nan,13.277777777777779,346-1.png,874,850,72.009
0.5,7.477678571428571,46.57142857142857,15.570885482475662,nan,15.333333333333334,346-2.png,896,850,72.009
0.8999999999999999,5.263157894736842,43.9,16.483097670745746,nan,15.666666666666666,346-3.png,874,850,72.009
0.6,3.161592505854801,47.0,16.24214522252935,nan,14.833333333333334,346-4.png,854,850,72.009
0.4,6.764374295377677,49.0,13.568470394586615,nan,15.0,346-5.png,887,850,72.009
0,4.919908466819222,52.111111111111114,17.355569194197138,nan,12.4,346-6.png,874,850,72.009
0,6.1573546180159635,39.666666666666664,15.154619687094225,nan,13.0,346-7.png,877,850,72.009
0.7,5.491990846681922,49.44444444444444,14.94682930838392,nan,13.0625,346-8.png,874,850,72.009
0,1.639344262295082,51.75,-2.8551912251782134,nan,18.0,347-0.png,854,850,72.009
0.4,4.4469783352337515,52.0,-7.491095212732556,nan,17.428571428571427,347-1.png,877,850,72.009
0.30000000000000004,6.361607142857142,51.2,-4.226462557752934,nan,18.166666666666668,347-2.png,896,850,72.009
0.5,4.218928164196123,45.42857142857143,-7.439708868531164,nan,17.0,347-3.png,877,850,72.009
0.5,2.224824355971897,45.625,-5.472789171160198,nan,17.666666666666668,347-4.png,854,850,72.009
0.2,5.617977528089887,51.5,-6.277281426764657,nan,18.2,347-5.png,890,850,72.009
0.1,4.104903078677309,104.33333333333333,-4.242041521124702,nan,17.142857142857142,347-6.png,877,850,72.009
0.2,4.218928164196123,42.666666666666664,-6.52229361296452,nan,18.333333333333332,347-7.png,877,850,72.009
0,3.6240090600226504,95.42857142857143,-5.105849012938323,nan,16.5,347-8.png,883,850,72.009
0,4.332552693208431,56.625,-17.279619696100188,nan,11.88888888888889,348-0.png,854,850,72.009
0,6.955530216647662,48.333333333333336,-18.03341724162661,nan,11.428571428571429,348-1.png,877,850,72.009
0.1,1.4444444444444444,38.166666666666664,-21.06946873763061,nan,11.166666666666666,348-2.png,900,850,72.009
0,6.499429874572406,57.0,-13.383960219144884,nan,11.9,348-3.png,877,850,72.009
0,4.566744730679157,51.888888888888886,-19.544517549163746,nan,11.3,348-4.png,854,850,72.009
0.2,1.6666666666666667,57.6,-18.840089949912677,nan,11.428571428571429,348-5.png,900,850,72.009
0.30000000000000004,7.208237986270023,58.166666666666664,-19.317022830547554,nan,11.625,348-6.png,874,850,72.009
0.2,7.411630558722919,48.142857142857146,-15.664014783552188,nan,13.285714285714286,348-7.png,877,850,72.009
0.30000000000000004,7.208237986270023,58.142857142857146,-19.589301576869126,nan,11.555555555555555,348-8.png,874,850,72.009
0.4,4.8009367681498825,62.25,-24.730763465821134,35.31666666666666,7.142857142857143,349-0.png,854,850,72.009
0.30000000000000004,6.979405034324943,63.0,-4.63156872267056,34.833333333333336,6.823529411764706,349-1.png,874,850,72.009
0,8.258928571428571,61.0,-14.357401132606903,38.54166666666667,6.666666666666667,349-2.png,896,850,72.009
0,8.229988726042842,62.5,-7.385878958862688,32.55555555555555,7.111111111111111,349-3.png,887,850,72.009
0,9.151785714285714,0,nan,nan,nan,349-4.png,896,850,72.009
0,7.208237986270023,63.0,0.2893701634406009,45.0,7.5,349-5.png,874,850,72.009
0,10.74561403508772,61.0,-0.28937016344059774,36.0,5.666666666666667,349-6.png,912,850,72.009
0,7.411630558722919,63.0,-7.765166018425333,32.333333333333336,6.25,349-7.png,877,850,72.009
0,4.513888888888888,60.0,-12.69472388712521,37.520833333333336,7.055555555555555,349-8.png,864,850,72.009
0,0.2403846153846154,51.75,22.66504195063565,nan,7.666666666666667,350-0.png,832,850,72.009
0,1.0739856801909307,59.5,25.20805729395171,nan,8.11111111111111,350-1.png,838,850,72.009
0.2,1.3729977116704806,56.833333333333336,18.125687967792384,nan,9.142857142857142,350-2.png,874,850,72.009
0,0.2222222222222222,44.5,25.73216480043761,nan,9.25,350-3.png,900,850,72.009
0,2.7777777777777777,54.0,-18.32061594907065,nan,15.875,351-0.png,900,850,72.009
0.4,2.4721878862793574,54.0,-13.59275129445545,nan,16.0,351-1.png,809,850,72.009
0,1.0192525481313703,53.42857142857143,-16.658965655603186,nan,16.125,351-2.png,883,850,72.009
0,1.3528748590755355,64.4,-17.507782484467153,nan,14.363636363636363,351-3.png,887,850,72.009
0,2.7777777777777777,52.166666666666664,-15.080429279294707,nan,16.0,351-4.png,900,850,72.009
-1,1.3683010262257698,35.5,20.980273649639198,nan,14.7,352-0.png,877,850,72.009
0,1.3683010262257698,55.125,22.162738716085144,nan,13.583333333333334,352-1.png,877,850,72.009
0.30000000000000004,3.459821428571429,54.166666666666664,25.682736732601573,nan,14.818181818181818,352-2.png,896,850,72.009
-1,1.3729977116704806,49.77777777777778,23.326227831166,nan,13.75,352-3.png,874,850,72.009
0.4,3.135498320268757,54.5,22.26922835321879,nan,14.0,352-4.png,893,850,72.009
0,3.161592505854801,50.7,1.7358431890342951,nan,12.571428571428571,353-0.png,854,850,72.009
0,1.3683010262257698,56.0,-2.509129333302963,nan,11.6,353-1.png,877,850,72.009
0,1.1976047904191618,55.3,3.1975327666660998,nan,11.545454545454545,353-2.png,835,850,72.009
0,0.9580838323353293,54.9,3.809962596823986,nan,11.25,353-3.png,835,850,72.009
0,1.3683010262257698,55.714285714285715,8.538388615273545,nan,10.88888888888889,353-4.png,877,850,72.009
0,1.3528748590755355,52.142857142857146,-8.865442159035448,40.37916666666667,15.53191489361702,354-0.png,887,850,72.009
0,2.8089887640449436,51.875,-5.718301573514221,39.757936507936506,15.709090909090909,354-1.png,890,850,72.009
0,0.0,52.1,-5.258163966822485,35.86363636363637,15.803921568627452,354-2.png,864,850,72.009
0,0.23228803716608595,52.888888888888886,-8.769872010727152,34.885000000000005,15.53191489361702,354-3.png,861,850,72.009
0.5,1.2542759407069555,51.55555555555556,-4.494813292448246,38.891666666666666,14.478260869565217,354-4.png,877,850,72.009
0,3.629976580796253,57.333333333333336,7.791228525258108,nan,7.571428571428571,355-0.png,854,850,72.009
0,0.9060022650056626,58.0,13.081641708704955,nan,8.333333333333334,355-1.png,883,850,72.009
0,1.7751479289940828,46.333333333333336,5.919309895976278,nan,7.1,355-2.png,845,850,72.009
0,1.4184397163120568,52.888888888888886,-3.817360924064805,nan,7.4,355-3.png,846,850,72.009
0,3.459821428571429,58.6,7.384203610444284,nan,7.666666666666667,355-4.png,896,850,72.009
0.1,8.04733727810651,40.7,21.721764200546904,nan,15.285714285714286,356-0.png,845,850,72.009
0.30000000000000004,4.74537037037037,34.111111111111114,21.50213661430424,nan,15.071428571428571,356-1.png,864,850,72.009
0.1,1.3904982618771726,49.57142857142857,0.9543804688795063,nan,11.307692307692308,357-0.png,863,850,72.009
0,1.3079667063020213,55.5,-2.1970881190424887,nan,11.083333333333334,357-1.png,841,850,72.009
0,1.8518518518518516,57.833333333333336,-0.41724718397807276,nan,10.818181818181818,357-2.png,864,850,72.009
0.2,9.940828402366863,48.375,8.684311880427455,nan,11.083333333333334,359-0.png,845,850,72.009
0,2.67314702308627,44.8,12.231702540816139,nan,13.65,360-0.png,823,850,72.009
0,8.484848484848486,45.44444444444444,-6.573436583531283,nan,17.25,361-0.png,825,850,72.009
0,4.778972520908005,56.375,6.0588580277613655,nan,13.818181818181818,362-0.png,837,850,72.009
0.1,3.2407407407407405,55.166666666666664,-3.9238430324034885,nan,13.4,363-0.png,864,850,72.009
0,7.757575757575758,39.111111111111114,-18.316903575427755,36.13333333333334,20.13157894736842,364-0.png,825,850,72.009
0.1,3.977272727272727,50.333333333333336,-5.4589925451434285,nan,17.75,364-1.png,880,850,72.009
0.1,3.1141868512110724,53.333333333333336,26.01904920043118,nan,15.8,365-0.png,867,850,72.009
0,4.497354497354497,51.75,-8.347190018727225,nan,11.454545454545455,366-0.png,756,850,72.009
0.5,2.1505376344086025,58.0,-20.635474555187464,nan,11.625,367-0.png,837,850,72.009
0.4,3.0303030303030303,58.57142857142857,24.990949664999814,33.5,9.526315789473685,368-0.png,858,850,72.009
0,2.267303102625298,57.875,-3.033178435576825,nan,11.9,369-0.png,838,850,72.009
0,8.859223300970873,55.333333333333336,-20.051548247082213,nan,14.5,370-0.png,824,850,72.009
0,2.9601029601029603,59.888888888888886,11.651684125348636,38.985,9.173076923076923,371-0.png,777,850,72.009
0,5.402010050251256,46.22222222222222,21.21628173253443,nan,17.5,372-0.png,796,850,72.009
0,4.6893317702227435,50.625,11.598577201648787,nan,9.647058823529411,373-0.png,853,850,72.009
0.4,1.4336917562724014,57.833333333333336,18.307530108154804,nan,12.125,375-0.png,837,850,72.009
1.3,9.090909090909092,37.6,-5.337933006055815,56.40666666666666,11.574468085106384,376-0.png,858,850,72.009
0.7999999999999999,0.47562425683709864,54.42857142857143,-4.542779822297198,nan,11.68421052631579,377-0.png,841,850,72.009
0,8.862275449101796,60.0,2.8252321294955136,36.337037037037035,10.11111111111111,378-0.png,835,850,72.009
0.2,5.375,59.44444444444444,-2.09359488814954,nan,10.421052631578947,379-0.png,800,850,72.009
0,13.038277511961722,59.142857142857146,-7.570342947269217,nan,10.526315789473685,379-1.png,836,850,72.009
0,2.7479091995221028,57.666666666666664,23.70961816875593,nan,12.470588235294118,380-0.png,837,850,72.009
0,2.4301336573511545,55.8,21.87694297321965,nan,13.818181818181818,380-1.png,823,850,72.009
0,0.7009345794392523,40.8,22.84938004086963,nan,14.333333333333334,382-0.png,856,850,72.009
0.7999999999999999,0.0,34.666666666666664,23.462940875677475,nan,13.857142857142858,382-1.png,836,850,72.009
0,11.421911421911423,50.333333333333336,-25.877401049405623,nan,10.714285714285714,383-0.png,858,850,72.009
0,1.7879948914431671,29.727272727272727,-25.53268065856024,nan,10.916666666666666,383-1.png,783,850,72.009
0,2.491506228765572,45.75,7.831440526272751,nan,15.8,384-0.png,883,850,72.009
0.5,1.1947431302270013,47.0,4.28279253818695,nan,16.73913043478261,384-1.png,837,850,72.009
0.30000000000000004,2.508551881413911,46.8,0.33352696466226606,nan,17.703703703703702,384-2.png,877,850,72.009
0,0.9237875288683602,52.36363636363637,4.974167072287443,nan,18.2,384-3.png,866,850,72.009
0,1.4823261117445838,52.888888888888886,1.8910994952810227,nan,16.896551724137932,384-4.png,877,850,72.009
0.4,4.799107142857143,52.166666666666664,-0.12538830794378772,34.214285714285715,16.636363636363637,384-5.png,896,850,72.009
0.4,2.280501710376283,52.5,-1.0828337448242742,nan,17.238095238095237,384-6.png,877,850,72.009
0.6,2.6225769669327255,36.9,5.33964092741378,nan,16.952380952380953,384-7.png,877,850,72.009
0.1,3.192702394526796,49.0,3.7108828765957385,nan,16.06896551724138,384-8.png,877,850,72.009
0,0.5767012687427913,47.36363636363637,-0.5794617355380578,nan,18.11111111111111,384-9.png,867,850,72.009
0,2.6528258362168398,45.7,20.20719196299919,nan,15.833333333333334,385-0.png,867,850,72.009
-1,10.312862108922364,48.25,20.470290154978134,nan,18.9,385-1.png,863,850,72.009
0,0.9060022650056626,43.75,21.769482237439213,nan,16.88888888888889,385-2.png,883,850,72.009
0,1.3528748590755355,44.5,22.266289963628967,nan,18.555555555555557,385-3.png,887,850,72.009
0,1.3528748590755355,45.22222222222222,21.105625947663864,nan,17.0,385-4.png,887,850,72.009
0,1.3528748590755355,54.4,24.107956063693894,nan,16.176470588235293,386-0.png,887,850,72.009
0,3.2079646017699117,55.1,16.911116663668196,nan,15.75,386-1.png,904,850,72.009
0,9.25925925925926,49.333333333333336,18.460232681785527,nan,15.583333333333334,386-3.png,864,850,72.009
0,10.034602076124568,54.55555555555556,15.102900698396354,nan,15.727272727272727,386-4.png,867,850,72.009
0,3.2079646017699117,54.44444444444444,22.631104969626627,nan,17.0,386-5.png,904,850,72.009
0.2,3.0338389731621938,54.0,20.906337882372092,nan,12.384615384615385,387-0.png,857,850,72.009
0,2.655889145496536,55.4,16.26820182356264,nan,12.826086956521738,387-1.png,866,850,72.009
0.1,3.35195530726257,54.666666666666664,24.183111307476217,nan,12.642857142857142,387-2.png,895,850,72.009
0,2.0785219399538106,55.7,20.686375031314547,nan,10.789473684210526,387-3.png,866,850,72.009
-1,1.8805309734513276,43.5,22.948672137929943,34.53703703703704,10.771428571428572,387-4.png,904,850,72.009
0,1.0404624277456647,51.3,24.782190166975475,nan,11.095238095238095,388-0.png,865,850,72.009
0,1.434878587196468,57.875,25.097086624873878,nan,11.0,388-1.png,906,850,72.009
0,1.3904982618771726,57.5,20.995540362354543,nan,12.5,388-2.png,863,850,72.009
0,0.22598870056497175,54.625,-9.68971791884811,nan,13.95,389-0.png,885,850,72.009
0,1.1299435028248588,54.285714285714285,-8.616429159015759,nan,13.3,389-1.png,885,850,72.009
0,0.4629629629629629,56.75,-10.413646188720751,nan,12.4,389-2.png,864,850,72.009
0,6.035502958579881,41.75,-8.915688794027458,nan,14.181818181818182,389-4.png,845,850,72.009
0,0.7927519818799547,55.8,-14.00310348121385,nan,13.333333333333334,389-5.png,883,850,72.009
-1,1.9813519813519813,44.4,-1.0148588640523948,33.233333333333334,16.875,390-0.png,858,850,72.009
-1,7.202881152460984,35.55555555555556,2.8614052716117264,nan,17.954545454545453,390-1.png,833,850,72.009
0,1.3528748590755355,46.285714285714285,-5.733207239349861,nan,14.85,390-2.png,887,850,72.009
-1,3.459821428571429,50.0,2.7626542881781955,nan,17.166666666666668,390-3.png,896,850,72.009
0,1.845444059976932,49.111111111111114,-1.03942395744172,nan,16.032258064516128,390-4.png,867,850,72.009
0,3.4216335540838854,58.666666666666664,24.27062037802289,35.550000000000004,9.35483870967742,391-0.png,906,850,72.009
0,8.508158508158509,56.111111111111114,25.09626460398849,nan,9.774193548387096,391-1.png,858,850,72.009
0,1.3528748590755355,56.57142857142857,23.44907959413698,nan,9.619047619047619,391-2.png,887,850,72.009
0,1.2373453318335208,56.888888888888886,25.333865026212568,32.733333333333334,9.724137931034482,391-3.png,889,850,72.009
0,5.562130177514793,57.22222222222222,20.72913347098829,nan,10.192307692307692,391-4.png,845,850,72.009
0,1.3528748590755355,50.857142857142854,10.78568764918461,nan,15.529411764705882,392-0.png,887,850,72.009
0,1.3590033975084939,44.125,7.825857035217775,37.92592592592593,16.2,392-1.png,883,850,72.009
0,4.733727810650888,50.22222222222222,4.940890440589321,nan,15.857142857142858,392-2.png,845,850,72.009
-1,0.0,47.666666666666664,8.441387569604824,nan,13.31578947368421,392-3.png,862,850,72.009
0,4.690831556503198,58.5,-8.609005167908654,nan,10.333333333333334,393-0.png,938,850,72.009
0,3.146853146853147,49.42857142857143,-1.409724924309034,nan,11.625,393-1.png,858,850,72.009
0,1.3590033975084939,51.375,7.78648774222852,nan,10.9,393-2.png,883,850,72.009
0,1.3683010262257698,55.5,-1.160576840895854,nan,13.0,393-3.png,877,850,72.009
0,3.4216335540838854,39.666666666666664,-5.421481686099134,nan,11.9,393-4.png,906,850,72.009
0.2,5.14018691588785,0,nan,nan,nan,394-0.png,856,850,72.009
0,4.662004662004662,63.0,0.2893701634406009,34.666666666666664,7.0,394-1.png,858,850,72.009
0,0.2232142857142857,57.714285714285715,-6.7779548423648,nan,12.454545454545455,395-0.png,896,850,72.009
0,2.5404157043879905,29.0,18.435134363518085,nan,11.75,396-0.png,866,850,72.009
0,2.3178807947019866,54.0,21.846984829122988,nan,13.75,397-0.png,906,850,72.009
0,2.1479713603818613,52.36363636363637,26.17118565258706,nan,16.11764705882353,398-0.png,838,850,72.009
0.5,7.007786429365963,51.0,-9.026392503230202,nan,15.923076923076923,399-0.png,899,850,72.009
0.1,1.6317016317016315,51.375,10.184053107570175,nan,17.642857142857142,400-0.png,858,850,72.009
0,5.815279361459521,57.77777777777778,-18.369022854668593,nan,12.588235294117647,401-0.png,877,850,72.009
0.30000000000000004,4.3329532497149374,46.875,9.807272278922962,nan,16.2,402-0.png,877,850,72.009
0.1,3.935185185185185,54.666666666666664,-2.656547329885959,nan,14.166666666666666,403-0.png,864,850,72.009
0,2.224824355971897,54.888888888888886,-6.6015437633265535,nan,14.73913043478261,403-1.png,854,850,72.009
0,4.428904428904429,58.285714285714285,3.474080793072477,nan,10.75,404-0.png,858,850,72.009
0.1,1.5169194865810969,57.75,-16.882543159636082,nan,11.9375,405-0.png,857,850,72.009
0.2,4.784130688448075,57.2,-14.547672229745377,nan,12.12,405-1.png,857,850,72.009
0,1.7482517482517483,40.6,-10.630553616023725,nan,15.0,406-0.png,858,850,72.009
0,5.322763306908267,59.5,2.7781222680492013,34.00952380952381,10.25,407-0.png,883,850,72.009
0,7.2383073496659245,60.0,-1.4444530876765276,33.02777777777778,10.117647058823529,408-0.png,898,850,72.009
0,2.9308323563892147,59.714285714285715,-4.038094147443802,nan,9.5,408-1.png,853,850,72.009
0.4,3.106332138590203,50.1,8.585384286226578,nan,18.727272727272727,409-0.png,837,850,72.009
0.1,2.6862026862026864,48.5,12.507258704024256,nan,19.8,409-1.png,819,850,72.009
0,0.6622516556291391,58.57142857142857,-0.6345638491845289,35.175,10.342105263157896,410-0.png,906,850,72.009
0.2,4.077010192525481,58.0,13.076881950763955,37.62083333333334,10.634146341463415,411-0.png,883,850,72.009
0.1,1.1655011655011656,54.9,6.202169172256083,40.77272727272727,14.08695652173913,412-0.png,858,850,72.009
0,5.2987598647125145,57.833333333333336,-13.909311166264262,nan,10.777777777777779,413-0.png,887,850,72.009
0,4.750869061413673,56.0,-4.345467135068672,nan,12.076923076923077,414-0.png,863,850,72.009
0,4.646017699115045,55.857142857142854,-6.546109056905989,35.479166666666664,13.0,414-1.png,904,850,72.009
0,1.2687427912341407,54.6,8.286983691214054,40.557575757575755,12.244897959183673,415-0.png,867,850,72.009
0,2.508551881413911,54.8,7.388080094777255,40.28030303030303,12.81578947368421,415-1.png,877,850,72.009
0.8999999999999999,4.16156670746634,54.22222222222222,11.37327670544076,39.31666666666666,12.4,415-2.png,817,850,72.009
0,0.3456221198156682,55.4,13.670007737416393,41.43939393939394,12.613636363636363,415-3.png,868,850,72.009
0,0.0,50.90909090909091,17.44703641918598,40.87121212121212,12.272727272727273,415-4.png,859,850,72.009
0,1.4002333722287048,53.9,13.992506601113648,nan,12.73913043478261,415-5.png,857,850,72.009
0,0.0,49.5,11.76490515633575,43.195454545454545,12.722222222222221,415-6.png,858,850,72.009
